Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445354,9.7967215,9.5826139,23.91
2,5.7538199,9.7651310,9.7362232,23.92
3,5.7403951,9.8108587,9.7232475,23.90
4,5.7349086,9.8296394,9.5934238,23.89
5,5.7509365,9.7749262,9.5618849,23.92
6,5.7446747,9.7962475,9.5491285,23.96
7,5.7399254,9.8124647,9.5301590,23.98
8,5.7479553,9.7850676,9.5274591,23.96
9,5.7516460,9.7725143,9.6623325,23.94
10,5.7378321,9.8196259,9.6357098,23.94
11,5.7390628,9.8154144,9.4950848,24.00
12,5.7498207,9.7787199,9.4941988,23.95
13,5.7442322,9.7977562,9.4728231,23.88
14,5.7380638,9.8188324,9.4490662,23.93
15,5.7530875,9.7676172,9.4971561,23.87
16,5.7490225,9.7814350,9.5862770,23.86
17,5.7353759,9.8280382,9.5418987,23.83
18,5.7433357,9.8008146,9.4058142,23.81
19,5.7484350,9.7834349,9.4171762,23.82
20,5.7436080,9.7998857,9.3978357,23.75
21,5.7377434,9.8199291,9.3708248,23.77
22,5.7564154,9.7563276,9.4583101,23.73
23,5.7463427,9.7905607,9.5099525,23.72
24,5.7321663,9.8390474,9.4453783,23.73
25,5.7470279,9.7882261,9.3420334,23.79
26,5.7476969,9.7859478,9.3382044,23.83
27,5.7421699,9.8047953,9.3239355,23.83
28,5.7395182,9.8138571,9.2869596,23.88
29,5.7569408,9.7545462,9.4152479,23.93
30,5.7439585,9.7986898,9.4340048,23.93
31,5.7316904,9.8406811,9.3517303,24.02
32,5.7493625,9.7802782,9.2732315,24.01
