Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443910,9.7972145,9.5122080,23.34
2,5.7463751,9.7904501,9.5446033,23.33
3,5.7434516,9.8004198,9.5432129,23.28
4,5.7429242,9.8022194,9.4921846,23.25
5,5.7474222,9.7868824,9.4691772,23.18
6,5.7448163,9.7957640,9.4688835,23.14
7,5.7417269,9.8063087,9.4480534,23.13
8,5.7453394,9.7939806,9.4396677,23.15
9,5.7461262,9.7912979,9.4798088,23.15
10,5.7430563,9.8017693,9.4664230,23.11
11,5.7435942,9.7999334,9.4118252,23.08
12,5.7474051,9.7869415,9.4093676,23.09
13,5.7442551,9.7976780,9.3973761,23.10
14,5.7413120,9.8077250,9.3718414,23.07
15,5.7458053,9.7923918,9.3774805,23.08
16,5.7456436,9.7929430,9.4109192,23.16
17,5.7428684,9.8024101,9.3894415,23.15
18,5.7442245,9.7977829,9.3369455,23.19
19,5.7472630,9.7874250,9.3420858,23.20
20,5.7436428,9.7997675,9.3272295,23.24
21,5.7417459,9.8062429,9.3012724,23.26
22,5.7459106,9.7920322,9.3207417,23.31
23,5.7450857,9.7948446,9.3443747,23.39
24,5.7422915,9.8043795,9.3130989,23.35
25,5.7452679,9.7942247,9.2698908,23.35
26,5.7469640,9.7884436,9.2732735,23.37
27,5.7427635,9.8027678,9.2571344,23.30
28,5.7426310,9.8032207,9.2333660,23.29
29,5.7463388,9.7905731,9.2574759,23.26
30,5.7444448,9.7970304,9.2729073,23.28
31,5.7426071,9.8033018,9.2349691,23.25
32,5.7463698,9.7904682,9.2001343,23.24
